DR2/Granger, WA
// Revised 16 June 2004. Discharge from new site
runoff 1
// Head weirs 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68
irrig_ext 7
irrig_int_next 2
// Sunnyside canal leakage and influx from upgradient
gw_ext 2
// Harrah Agrimet Data retrieved from http://www.usbr.gov/pn/agrimet/ Data interpolation described in dr2_in.xls
precip 1
tsta_max_f 1
tsta_min_f 1
solrad 1
pan_evap 1
relhum 1
swe 0
form_data 0      0.10 0.11 0.09 0.05
##############################      runoff 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68 Int_28.90A Int_29.15 Sunnyside Upgradient ppt(in) tmax tmin solrad(lang) potet_kp relhum
1990 10 9 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 66.79 36.36 188.55 0.06 0.62
1990 10 10 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 64.82 36.44 329.17 0.09 0.46
1990 10 11 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 62.23 26.77 277.17 0.09 0.55
1990 10 12 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 67.03 50.44 289.08 0.11 0.49
1990 10 13 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 63.25 47.29 310 0.11 0.49
1990 10 14 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0.02 56.57 44.15 153.11 0.06 0.7
1990 10 15 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 70.72 39.04 270.77 0.09 0.64
1990 10 16 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 63.72 32.28 286.75 0.09 0.49
1990 10 17 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 50.52 28.34 122.6 0.05 0.67
1990 10 18 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.10 0.20 0.03 0.06 1.00 6.00 0 59.16 40.53 153.98 0.05 0.66
1990 10 19 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 62.78 29.45 300.99 0.08 0.52
1990 10 20 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 56.8 25.44 226.03 0.06 0.58
1990 10 21 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 60.26 42.18 89.19 0.04 0.63
1990 10 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.00 6.00 0 60.42 26.54 266.71 0.07 0.6
1990 10 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.42 34.56 169.38 0.05 0.61
1990 10 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 65.3 30 271.94 0.07 0.64
1990 10 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 70.64 28.97 152.82 0.07 0.66
1990 10 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.39 37.7 211.51 0.06 0.57
1990 10 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 64.12 34.32 221.09 0.06 0.62
1990 10 28 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 63.96 46.58 266.42 0.09 0.53
1990 10 29 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.89 35.03 214.41 0.05 0.68
1990 10 30 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.28 55.08 47.45 74.67 0.03 0.86
1990 10 31 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 57.12 35.5 161.83 0.05 0.77
1990 11 1 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.28 30.31 251.31 0.06 0.61
1990 11 2 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.77 26.06 194.65 0.05 0.65
1990 11 3 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.81 34.4 121.44 0.03 0.76
1990 11 4 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.15 35.03 218.48 0.05 0.68
1990 11 5 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.89 29.05 211.22 0.05 0.61
1990 11 6 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 52.17 26.85 216.74 0.04 0.65
1990 11 7 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.24 35.42 161.24 0.04 0.59
1990 11 8 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.47 32.28 172.57 0.05 0.61
1990 11 9 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 65.61 58.14 87.16 0.07 0.49
1990 11 10 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 68.44 52.01 203.08 0.09 0.55
1990 11 11 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 64.67 36.44 206.28 0.06 0.73
1990 11 12 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 66.32 33.14 165.02 0.07 0.66
1990 11 13 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 64.67 47.61 70.31 0.07 0.49
1990 11 14 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 37.23 207.73 0.06 0.52
1990 11 15 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 37.23 207.73 0.06 0.81
1990 11 16 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 37.23 207.73 0.06 0.85
1990 11 17 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 37.23 207.73 0.06 0.8
1990 11 18 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 55.31 39.51 207.73 0.06 0.59
1990 11 19 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 46.11 26.22 207.73 0.06 0.67
1990 11 20 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 50.99 34.01 186.52 0.06 0.55
1990 11 21 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 55.63 26.85 105.46 0.06 0.65
1990 11 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.81 54.13 74.96 0.06 0.49
1990 11 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.68 54.37 156.6 0.06 0.55
1990 11 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 65.3 57.28 99.07 0.06 0.55
1990 11 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 57.59 35.03 155.14 0.06 0.57
1990 11 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.26 30.86 158.63 0.06 0.51
1990 11 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.69 31.8 99.07 0.05 0.55
1990 11 28 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 45.4 24.18 114.76 0.03 0.63
1990 11 29 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.33 0 83.67 0.03 0.57
1990 11 30 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.65 30.15 159.5 0.04 0.51
1990 12 1 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 47.61 31.49 138 0.04 0.6
1990 12 2 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 45.48 32.51 95.29 0.03 0.58
1990 12 3 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 47.53 35.89 58.11 0.02 0.72
1990 12 4 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 55 42.02 153.69 0.05 0.52
1990 12 5 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 52.09 27.72 105.46 0.03 0.64
1990 12 6 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 47.53 21.5 152.82 0.03 0.75
1990 12 7 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 43.99 19.22 147.88 0.03 0.81
1990 12 8 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 34.24 26.85 58.69 0.01 0.89
1990 12 9 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.07 39.27 31.8 51.13 0 0.83
1990 12 10 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.26 41.87 36.68 38.64 0 0.92
1990 12 11 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.46 29.84 159.21 0.02 0.65
1990 12 12 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.98 26.85 124.35 0.02 0.76
1990 12 13 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.51 28.74 52.3 0.02 0.89
1990 12 14 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.83 30.78 32.83 0.01 0.83
1990 12 15 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.59 26.69 125.8 0.01 0.77
1990 12 16 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 33.61 19.62 56.94 0.01 0.85
1990 12 17 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.28 25.28 110.69 0.03 0.59
1990 12 18 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 48 25.91 149.33 0.04 0.54
1990 12 19 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 25.44 15.37 149.33 0.04 0.5
1990 12 20 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 14.66 0.91 71.18 0.03 0.49
1990 12 21 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 15.77 -5.38 156.89 0.02 0.55
1990 12 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 13.64 -4.36 102.27 0.01 0.63
1990 12 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 17.65 -3.58 149.33 0.01 0.62
1990 12 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 17.18 0.36 68.86 0.01 0.65
1990 12 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 19.85 2.71 103.14 0 0.63
1990 12 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 22.84 4.52 80.77 0 0.69
1990 12 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.49 10.73 129.87 0 0.54
1990 12 28 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.83 -0.74 79.61 0.02 0.7
1990 12 29 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 8.3 -17.18 156.01 0.02 0.61
1990 12 30 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 9.95 -2.63 70.31 0.02 0.61
1990 12 31 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.04 50.91 -3.65 116.21 0.04 0.61
1991 1 1 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.89 22.84 149.04 0 0.65
1991 1 2 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 33.61 18.05 83.96 0.01 0.84
1991 1 3 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 35.81 14.51 98.49 0.02 0.72
1991 1 4 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 30 7.43 163.86 0.02 0.72
1991 1 5 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 25.83 18.99 79.9 0.01 0.74
1991 1 6 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 25.12 19.7 71.76 0.01 0.69
1991 1 7 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 24.81 6.65 41.55 0.01 0.81
1991 1 8 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 24.49 5.39 38.35 0.01 0.82
1991 1 9 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 27.79 20.72 36.9 0 0.83
1991 1 10 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 31.96 24.41 38.06 0 0.81
1991 1 11 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 33.61 28.03 38.35 0 0.88
1991 1 12 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.31 57.04 27.87 118.83 0.03 0.72
1991 1 13 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.26 45.72 160.08 0.03 0.49
1991 1 14 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 53.03 38.96 109.53 0.02 0.64
1991 1 15 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 31.33 154.27 0.04 0.54
1991 1 16 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 42.02 29.6 69.73 0.03 0.8
1991 1 17 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.38 28.5 171.12 0.03 0.8
1991 1 18 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 35.26 30.39 43.58 0.01 0.92
1991 1 19 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 46.74 21.9 170.25 0.03 0.76
1991 1 20 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 44.23 17.89 194.95 0.03 0.67
1991 1 21 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.55 17.65 189.43 0.03 0.68
1991 1 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.4 16.47 184.78 0.02 0.73
1991 1 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.27 17.02 173.16 0.02 0.76
1991 1 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 37.62 18.2 103.43 0.01 0.75
1991 1 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 40.29 20.33 124.93 0.02 0.65
1991 1 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 38.8 15.61 192.62 0.03 0.68
1991 1 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 37.46 11.21 178.39 0.03 0.73
1991 1 28 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 40.14 14.66 131.03 0.03 0.57
1991 1 29 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 36.52 9.79 172.86 0.03 0.53
1991 1 30 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 30.62 17.02 79.31 0.02 0.63
1991 1 31 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 40.22 22.05 146.14 0.02 0.6
1991 2 1 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 43.91 30.47 115.34 0.01 0.64
1991 2 2 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.04 32.67 97.62 0.01 0.66
1991 2 3 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 53.9 37.31 105.46 0.01 0.73
1991 2 4 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.14 49.89 38.33 75.54 0.02 0.88
1991 2 5 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.71 34.08 248.4 0.05 0.56
1991 2 6 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 54.52 27.24 220.22 0.05 0.7
1991 2 7 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.54 27.48 196.4 0.05 0.73
1991 2 8 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.25 28.89 182.74 0.05 0.75
1991 2 9 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.43 28.11 240.56 0.05 0.76
1991 2 10 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.43 26.3 94.42 0.02 0.89
1991 2 11 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 42.18 33.53 70.89 0.02 0.87
1991 2 12 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.08 48.24 29.68 80.19 0.01 0.88
1991 2 13 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 50.04 39.04 117.08 0.01 0.84
1991 2 14 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 49.81 42.89 68.57 0.01 0.89
1991 2 15 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.38 42.42 80.48 0.01 0.85
1991 2 16 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 58.06 35.11 204.53 0.06 0.61
1991 2 17 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.71 29.76 249.86 0.07 0.53
1991 2 18 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.89 30.55 99.94 0.05 0.6
1991 2 19 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 67.89 31.1 221.38 0.07 0.49
1991 2 20 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.04 57.12 40.37 257.41 0.06 0.56
1991 2 21 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 58.22 29.52 229.23 0.07 0.53
1991 2 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 63.49 28.5 253.63 0.08 0.53
1991 2 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.44 29.84 280.65 0.08 0.5
1991 2 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.05 27.64 285.3 0.08 0.5
1991 2 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.39 26.93 282.69 0.08 0.52
1991 2 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 63.33 27.32 298.08 0.08 0.5
1991 2 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.68 25.59 303.02 0.08 0.53
1991 2 28 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.01 25.12 295.18 0.07 0.54
1991 3 1 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.06 42.26 29.05 106.62 0.04 0.74
1991 3 2 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.14 47.92 27.56 137.71 0.05 0.75
1991 3 3 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.32 52.64 39.67 153.98 0.04 0.67
1991 3 4 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.06 50.04 34.01 131.03 0.03 0.6
1991 3 5 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.1 30.47 371.59 0.09 0.45
1991 3 6 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.33 31.65 391.63 0.09 0.51
1991 3 7 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.57 25.2 353.87 0.09 0.55
1991 3 8 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.43 25.67 381.47 0.09 0.57
1991 3 9 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.04 29.52 208.02 0.07 0.59
1991 3 10 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 53.35 36.52 388.15 0.11 0.45
1991 3 11 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 46.51 24.18 169.38 0.06 0.56
1991 3 12 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.18 29.92 257.99 0.08 0.64
1991 3 13 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.25 24.26 388.15 0.09 0.54
1991 3 14 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 53.19 29.13 281.81 0.07 0.56
1991 3 15 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 1.22 55.63 26.46 487.8 0.1 0.46
1991 3 16 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 57.04 24.33 409.65 0.1 0.5
1991 3 17 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 58.22 30.78 411.97 0.1 0.46
1991 3 18 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.07 55.55 30.78 138.87 0.06 0.61
1991 3 19 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 52.24 34.48 243.75 0.06 0.75
1991 3 20 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.24 27.72 430.86 0.1 0.63
1991 3 21 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.68 28.82 326.85 0.11 0.52
